0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-0.13453304767608643,0.0489531084895134,0.38934561610221863,0.4617171287536621,0.33461394906044006,-0.06887403875589371,-0.39020752906799316,0.0661945641040802,0.6390359997749329,0.45923420786857605,-0.038482021540403366,-0.5941969752311707,-1.0588140487670898,-0.8100240230560303,-0.24674546718597412,-0.019708478823304176,0.0873849168419838,0.05555440112948418,-0.16080185770988464,-0.34058934450149536,-0.41344451904296875,-0.23571573197841644,0.06937533617019653,0.23375636339187622,0.21061697602272034,-0.1638246476650238,-0.5493582487106323,-0.3405735492706299,0.003651545150205493,-0.0602198950946331,-0.21757139265537262,-0.3249088525772095,-0.5369991064071655,-0.8285190463066101,-0.9446804523468018,-0.5741066932678223,-0.0712207704782486,0.057581882923841476,-0.025610217824578285,-0.2669805884361267,-0.37467268109321594,0.31120628118515015,1.0513561964035034,0.8012773394584656,0.44189947843551636,0.8790380954742432,1.1647350788116455,0.45462748408317566
-0.13681560754776,0.043841246515512466,0.2529718279838562,0.20591655373573303,0.05266369879245758,-0.07055500149726868,-0.12976175546646118,0.06133189797401428,0.2908162474632263,0.20515187084674835,-0.008220684714615345,-0.18698757886886597,-0.33296141028404236,-0.2793234586715698,-0.1114940196275711,-0.012546902522444725,0.06368544697761536,0.09211744368076324,0.03162949159741402,-0.0983908623456955,-0.1962464153766632,-0.09469853341579437,0.06927437335252762,0.10013154149055481,0.05094647780060768,-0.09455159306526184,-0.228876993060112,-0.10961069911718369,0.06597964465618134,0.038453854620456696,-0.04734043404459953,-0.1086089089512825,-0.21044838428497314,-0.32652920484542847,-0.349301278591156,-0.15604791045188904,0.05683822184801102,-0.0005014399066567421,-0.11894404143095016,-0.07337377965450287,0.029180223122239113,0.18201811611652374,0.3053611218929291,0.1849476546049118,0.07545308768749237,0.33244436979293823,0.5370214581489563,0.20203810930252075
-0.2427472621202469,0.11664844304323196,0.518435537815094,0.39953532814979553,0.0557900108397007,-0.2862444221973419,-0.4610641896724701,0.04155699536204338,0.614205002784729,0.31097057461738586,-0.24517643451690674,-0.44767746329307556,-0.5591134428977966,-0.4943222403526306,-0.2350889891386032,-0.01585017517209053,0.09598788619041443,-0.05971720814704895,-0.3808833956718445,-0.6273096799850464,-0.6953178644180298,-0.33362066745758057,0.15255460143089294,0.22536344826221466,0.11040600389242172,-0.02381455898284912,-0.18560084700584412,-0.12877164781093597,0.033037930727005005,0.08562800288200378,0.005295142997056246,-0.3714336156845093,-0.8128950595855713,-0.9037867784500122,-0.769239068031311,-0.4861760139465332,-0.1867929846048355,-0.2583918273448944,-0.4495994448661804,-0.39259105920791626,-0.20859429240226746,0.13230450451374054,0.4452769160270691,0.3055906295776367,0.1999063491821289,0.7845419049263,1.2419108152389526,0.6232009530067444
-0.074289970099926,0.0038311374373733997,0.19603560864925385,0.3831508159637451,0.41586536169052124,0.07459768652915955,-0.23041854798793793,0.13085883855819702,0.5760552883148193,0.40924739837646484,0.03220048174262047,-0.30408644676208496,-0.5887337923049927,-0.478315532207489,-0.20125974714756012,-0.1765882819890976,-0.15521271526813507,0.03583213686943054,0.12859311699867249,-0.06999985128641129,-0.2617027461528778,-0.09335565567016602,0.15911458432674408,0.20855319499969482,0.14324413239955902,-0.09261869639158249,-0.333697110414505,-0.2154485434293747,-0.001587707200087607,-0.022860104218125343,-0.09904589504003525,-0.15590740740299225,-0.3042045831680298,-0.5535320043563843,-0.6873932480812073,-0.4219471216201782,-0.06107700988650322,-0.02331298403441906,-0.08949551731348038,-0.10355846583843231,-0.04078417643904686,0.33596399426460266,0.6793619990348816,0.438018798828125,0.1724640130996704,0.55040442943573,0.8627734184265137,0.3731129467487335
-0.014801828190684319,-0.1475294679403305,0.054212696850299835,0.7749218344688416,1.249579668045044,0.28029942512512207,-0.7774192690849304,-0.12856990098953247,0.7943183779716492,0.5845377445220947,0.05143486708402634,-0.5301819443702698,-1.0425277948379517,-0.6732925176620483,0.07787337899208069,0.4182322025299072,0.5809708833694458,0.48563700914382935,0.019791189581155777,-0.6340495944023132,-0.9459306597709656,-0.07971780002117157,0.9654520750045776,0.7119297385215759,0.013411934487521648,-0.38645675778388977,-0.6659533381462097,-0.36137717962265015,0.18499737977981567,0.18779397010803223,-0.07745805382728577,-0.48350638151168823,-0.9582292437553406,-1.0440313816070557,-0.8056631088256836,-0.34868451952934265,0.09384632110595703,-0.036320824176073074,-0.33704525232315063,-0.22573192417621613,0.09911289811134338,0.6512570381164551,1.070394515991211,0.5814447402954102,0.10684525966644287,0.9163818359375,1.5814658403396606,0.46828535199165344
-0.05624650791287422,-0.045638345181941986,0.09795790165662766,0.32867327332496643,0.4488765597343445,0.10954245179891586,-0.26456376910209656,-0.06288258731365204,0.2548544704914093,0.22545062005519867,0.06831005960702896,-0.20371513068675995,-0.45516955852508545,-0.28477203845977783,0.04591317102313042,0.17979584634304047,0.2457585334777832,0.2259523570537567,0.037672750651836395,-0.2814851999282837,-0.4540436267852783,-0.059624530375003815,0.42462241649627686,0.3172468841075897,0.024251213297247887,-0.10904131829738617,-0.20709837973117828,-0.11746746301651001,0.08720231801271439,0.16302081942558289,0.12115487456321716,-0.11126340925693512,-0.41773125529289246,-0.5283464789390564,-0.47804734110832214,-0.26004794239997864,-0.010492336004972458,-0.05144307389855385,-0.1786130666732788,-0.1265944242477417,0.017198164016008377,0.2930876314640045,0.5364142060279846,0.39765408635139465,0.22560906410217285,0.4809238910675049,0.6580438017845154,0.21330691874027252
-0.08817742764949799,-0.031115973368287086,0.08113832026720047,0.13029411435127258,0.11004555225372314,-0.07108516246080399,-0.22516027092933655,-0.03452157601714134,0.2067301869392395,0.13610512018203735,-0.03371002897620201,-0.16105908155441284,-0.2530781328678131,-0.14868703484535217,0.025644538924098015,0.035351868718862534,-0.0016434460412710905,-0.004372486378997564,-0.05623602494597435,-0.16877028346061707,-0.2211778312921524,-0.0708850771188736,0.12529583275318146,0.15328629314899445,0.10330381989479065,0.024138273671269417,-0.07030820846557617,-0.05765816569328308,-0.003017274197191,-0.011505919508635998,-0.0430746003985405,-0.10363635420799255,-0.19440095126628876,-0.27310869097709656,-0.29986241459846497,-0.20952175557613373,-0.0947732999920845,-0.10482902824878693,-0.1661669909954071,-0.21321922540664673,-0.19377078115940094,0.04027056321501732,0.2746279835700989,0.18078744411468506,0.05839727446436882,0.2519178092479706,0.40270209312438965,0.16278725862503052
-0.04554291442036629,0.0021250334102660418,0.0927596315741539,0.1317792385816574,0.11193029582500458,-0.026979083195328712,-0.15684925019741058,-0.055442508310079575,0.08777005225419998,0.04185749590396881,-0.0635889545083046,-0.15645600855350494,-0.23149195313453674,-0.17373013496398926,-0.03416132926940918,0.08943727612495422,0.17864654958248138,0.14751611649990082,0.007936330512166023,-0.18463440239429474,-0.3049371838569641,-0.12467512488365173,0.12379369139671326,0.09288271516561508,-0.014452120289206505,-0.03532916307449341,-0.055496037006378174,-0.031178247183561325,0.013645420782268047,-0.02086261846125126,-0.06976418197154999,-0.06647516787052155,-0.07145810127258301,-0.1262844055891037,-0.15256842970848083,-0.06763403117656708,0.028961477801203728,0.016567310318350792,-0.038765523582696915,-0.08696617186069489,-0.09646149724721909,0.03712299093604088,0.1848989576101303,0.1448458433151245,0.08377650380134583,0.18186146020889282,0.23112711310386658,0.0336751714348793
-0.11651406437158585,0.017976058647036552,0.18085038661956787,0.18291227519512177,0.09567303955554962,-0.05687030404806137,-0.16321618854999542,0.024631639942526817,0.25831371545791626,0.18433591723442078,-0.007538243196904659,-0.17848239839076996,-0.30325043201446533,-0.17773379385471344,0.039455339312553406,0.07176020741462708,0.05514692887663841,0.07323352992534637,0.001700558583252132,-0.2105245590209961,-0.34232422709465027,-0.10821852833032608,0.18895520269870758,0.15076972544193268,0.010712566785514355,-0.053018152713775635,-0.12488856166601181,-0.13363410532474518,-0.06774363666772842,0.01801035739481449,0.05067744851112366,-0.11325154453516006,-0.3234899938106537,-0.3505156934261322,-0.26837655901908875,-0.10140707343816757,0.04993118718266487,-0.06569955497980118,-0.2269304245710373,-0.12159597128629684,0.05730792507529259,0.16616415977478027,0.21744482219219208,0.08243773877620697,-0.02636277675628662,0.2517900764942169,0.5102066993713379,0.24230825901031494
-0.3639909625053406,0.14885516464710236,0.7621698975563049,0.7395414710044861,0.3823333978652954,-0.10842771828174591,-0.44858649373054504,0.11943978071212769,0.8385112881660461,0.5774437189102173,-0.02341262809932232,-0.4589015245437622,-0.7866543531417847,-0.5513397455215454,-0.06409917771816254,0.03624913468956947,0.07437524944543839,0.2635686993598938,0.23916780948638916,-0.23106370866298676,-0.6307805180549622,-0.30469459295272827,0.2105519026517868,0.2849040627479553,0.18071873486042023,-0.07128501683473587,-0.3225354254245758,-0.07202180474996567,0.2513050436973572,0.05405974015593529,-0.2562391459941864,-0.35316038131713867,-0.5063561797142029,-0.8242536187171936,-0.9451866149902344,-0.4960881471633911,-0.029196802526712418,-0.2748335301876068,-0.6294403076171875,-0.44012439250946045,-0.07344876974821091,0.31774547696113586,0.599407434463501,0.278268963098526,0.0015695331385359168,0.7390063405036926,1.3456207513809204,0.4505172073841095
-0.14718815684318542,0.048056621104478836,0.30664825439453125,0.28597891330718994,0.14219233393669128,-0.07981857657432556,-0.2614193558692932,-0.0745043158531189,0.18819637596607208,0.10566049814224243,-0.09966186434030533,-0.2818600535392761,-0.42589113116264343,-0.3132801055908203,-0.06070752069354057,0.11467915028333664,0.24251852929592133,0.24993479251861572,0.06873567402362823,-0.30748704075813293,-0.5671873688697815,-0.2183886170387268,0.2442614734172821,0.13812842965126038,-0.11746541410684586,-0.1904645413160324,-0.23806719481945038,-0.15787461400032043,0.011594866402447224,0.07939410209655762,0.035686761140823364,-0.19425556063652039,-0.4788360893726349,-0.5503342747688293,-0.44035741686820984,-0.13875867426395416,0.1624031960964203,0.06091795861721039,-0.15371689200401306,-0.09746919572353363,0.04449992626905441,0.21629637479782104,0.35349106788635254,0.19139820337295532,0.06927038729190826,0.47986704111099243,0.8150697946548462,0.3450530767440796
-0.08325814455747604,0.028009168803691864,0.15026207268238068,0.11517758667469025,0.025232966989278793,-0.039318908005952835,-0.06436679512262344,0.05246320739388466,0.17810802161693573,0.09096461534500122,-0.06308643519878387,-0.13406771421432495,-0.17030766606330872,-0.1325131207704544,-0.028328469023108482,0.06724077463150024,0.12683656811714172,0.08554676920175552,-0.034593094140291214,-0.17172832787036896,-0.23121710121631622,-0.03845846280455589,0.19061239063739777,0.12538015842437744,-0.023428747430443764,-0.05468485876917839,-0.06186199188232422,-0.016825780272483826,0.057390179485082626,0.0423739030957222,-0.011417364701628685,-0.05359266325831413,-0.11702308058738708,-0.1944807916879654,-0.21284769475460052,-0.08575964719057083,0.0429389551281929,-0.03438124433159828,-0.1598888337612152,-0.1589462161064148,-0.08786580711603165,0.07833881676197052,0.24053938686847687,0.17913685739040375,0.083954818546772,0.2026313692331314,0.28580060601234436,0.08874538540840149
-0.03856535255908966,0.012380125932395458,0.09166474640369415,0.13858330249786377,0.10871293395757675,-0.07645012438297272,-0.22038564085960388,-0.01596732810139656,0.22916348278522491,0.12615428864955902,-0.0726817399263382,-0.16696229577064514,-0.22577644884586334,-0.1613198220729828,-0.029759129509329796,0.005019444972276688,0.009038357064127922,0.025278443470597267,-0.009141840972006321,-0.11036629229784012,-0.17938607931137085,-0.08800717443227768,0.05146755650639534,0.09113316237926483,0.08090510964393616,0.02219572849571705,-0.04958358407020569,-0.015491439029574394,0.03419281914830208,-0.021247828379273415,-0.09229568392038345,-0.11117251217365265,-0.14263610541820526,-0.2240079790353775,-0.26366686820983887,-0.16134585440158844,-0.04113013297319412,-0.05983240529894829,-0.11537432670593262,-0.11623378843069077,-0.06789180636405945,0.09956292808055878,0.24625177681446075,0.13421158492565155,0.011014454066753387,0.18742714822292328,0.3591872751712799,0.21322502195835114
-0.22310644388198853,-0.07712402939796448,0.2957260012626648,0.5890569090843201,0.6045425534248352,-0.07087945938110352,-0.7151631116867065,-0.17835402488708496,0.6066306829452515,0.5610625147819519,0.17742574214935303,-0.42189455032348633,-0.9788699746131897,-0.6315305233001709,0.05945092439651489,0.2900030314922333,0.35997968912124634,0.2581460177898407,-0.08139727264642715,-0.40077561140060425,-0.552211344242096,-0.28122204542160034,0.1723470538854599,0.36112576723098755,0.3289342522621155,-0.02201716974377632,-0.3861348628997803,-0.12115976959466934,0.26610201597213745,0.139680415391922,-0.11938484013080597,-0.2936001121997833,-0.5359126329421997,-0.7740944027900696,-0.8354033827781677,-0.5579344034194946,-0.2208065539598465,-0.2528781294822693,-0.3792969584465027,-0.31085944175720215,-0.09582077711820602,0.413822203874588,0.8604706525802612,0.6116188168525696,0.311184287071228,0.7815041542053223,1.1287320852279663,0.39935487508773804
-0.1513032168149948,-0.0021276611369103193,0.2256338894367218,0.2570997476577759,0.167556032538414,-0.042747773230075836,-0.20653606951236725,0.03829305246472359,0.3526776134967804,0.27332162857055664,0.02820724993944168,-0.2465829849243164,-0.4732697606086731,-0.32320794463157654,-0.037381868809461594,-0.0017325915396213531,-0.02873404510319233,-0.02444014884531498,-0.09190498292446136,-0.20324566960334778,-0.2605501413345337,-0.1538981944322586,0.013855427503585815,0.08806062489748001,0.09088422358036041,-0.011536303907632828,-0.12691311538219452,-0.05216476693749428,0.05296610668301582,-0.010506129823625088,-0.11115927249193192,-0.1640293449163437,-0.24848422408103943,-0.3868373930454254,-0.45797431468963623,-0.3250899612903595,-0.14937818050384521,-0.14651088416576385,-0.20868676900863647,-0.2578495740890503,-0.23041583597660065,0.06989894807338715,0.3788604140281677,0.2936905324459076,0.16536353528499603,0.3862030804157257,0.5261846780776978,0.17067603766918182
-0.4985806345939636,0.08855181187391281,0.7608740329742432,0.524722695350647,0.03517606481909752,-0.07349511981010437,0.031215349212288857,0.5918282270431519,1.1850297451019287,0.9364322423934937,0.2242542803287506,-0.5718356966972351,-1.204539179801941,-0.8960095643997192,-0.2222968339920044,-0.13282161951065063,-0.18520766496658325,-0.17078731954097748,-0.2709377408027649,-0.3119644820690155,-0.27510905265808105,-0.19198012351989746,-0.06732235848903656,0.014006729237735271,-0.05505410581827164,-0.4337071478366852,-0.6549584865570068,-0.01324108149856329,0.6394767761230469,0.189439058303833,-0.46517351269721985,-0.4159770905971527,-0.37333908677101135,-0.8017800450325012,-1.0518492460250854,-0.618587851524353,-0.0816066563129425,-0.04862995445728302,-0.22426021099090576,-0.45438310503959656,-0.49498486518859863,0.3019775152206421,1.1471480131149292,0.8735538721084595,0.5199903845787048,1.218209981918335,1.6355643272399902,0.44332626461982727
-0.07050608843564987,0.0052199047058820724,0.16234809160232544,0.22371001541614532,0.1820240169763565,-0.07244595140218735,-0.30633190274238586,-0.11202377825975418,0.18314175307750702,0.1842714101076126,0.05112683027982712,-0.19458526372909546,-0.4110393524169922,-0.21555887162685394,0.12814873456954956,0.25616294145584106,0.3056231737136841,0.276907742023468,0.08516315370798111,-0.23025166988372803,-0.4125925898551941,-0.07975701987743378,0.35273104906082153,0.28872552514076233,0.06923487782478333,-0.032154232263565063,-0.10616471618413925,0.005077973939478397,0.17519621551036835,0.11593570560216904,-0.01380547508597374,-0.07688159495592117,-0.1709640473127365,-0.3032321631908417,-0.3416682481765747,-0.15269146859645844,0.05220115929841995,-0.023846616968512535,-0.18222060799598694,-0.2177843302488327,-0.1546582132577896,0.12253415584564209,0.39247214794158936,0.25177210569381714,0.08831735700368881,0.3826703429222107,0.5778059959411621,0.08171068876981735
0.03746342286467552,-0.03475472703576088,0.0008236336288973689,0.2619188129901886,0.4401431083679199,0.10828765481710434,-0.27043357491493225,-0.1078609898686409,0.16511493921279907,0.15968559682369232,0.06158380210399628,-0.15052682161331177,-0.36244747042655945,-0.2385246902704239,0.005833201110363007,0.0911254733800888,0.14046242833137512,0.16356660425662994,0.07330674678087234,-0.13303157687187195,-0.24508093297481537,0.042927682399749756,0.40677621960639954,0.3981579542160034,0.24131380021572113,0.08815338462591171,-0.07829389721155167,-0.06802999973297119,0.041317638009786606,0.08639691770076752,0.08492645621299744,-0.03757375478744507,-0.22847966849803925,-0.3476130962371826,-0.37995457649230957,-0.2558777630329132,-0.07386581599712372,-0.03550153225660324,-0.05020364001393318,-0.0361732617020607,0.0149924848228693,0.21325549483299255,0.38423261046409607,0.25073590874671936,0.1053679957985878,0.3033168911933899,0.47362977266311646,0.22615180909633636
-0.17656011879444122,0.03822866454720497,0.29054155945777893,0.2135714739561081,0.01154446043074131,-0.14238108694553375,-0.19450487196445465,0.10697799921035767,0.43580469489097595,0.2607429027557373,-0.10977646708488464,-0.37837353348731995,-0.5562278628349304,-0.4006155729293823,-0.09195514023303986,-0.006949504371732473,-0.005419343709945679,-0.02572460100054741,-0.13942135870456696,-0.27757319808006287,-0.344985693693161,-0.21607552468776703,-0.017307959496974945,0.04368654265999794,0.02420761063694954,-0.07061360031366348,-0.1650770902633667,-0.05370892211794853,0.08593925833702087,0.012695642188191414,-0.10999302566051483,-0.15469318628311157,-0.24580416083335876,-0.4487471878528595,-0.5693269968032837,-0.38641008734703064,-0.1253233253955841,-0.0710294172167778,-0.12207258492708206,-0.25280579924583435,-0.3026599884033203,0.0936984270811081,0.5296463966369629,0.43202006816864014,0.27434247732162476,0.5385866165161133,0.6951311230659485,0.26664242148399353
-0.0011270595714449883,0.21102812886238098,0.4932439625263214,0.5204581618309021,0.32740679383277893,-0.12734627723693848,-0.4383789896965027,0.12449994683265686,0.7587215900421143,0.37282371520996094,-0.32514670491218567,-0.7126598954200745,-0.9483644962310791,-0.7301909923553467,-0.2239069789648056,0.07323623448610306,0.22761736810207367,0.15641477704048157,-0.1561274379491806,-0.5157091021537781,-0.7022282481193542,-0.32698410749435425,0.18888428807258606,0.1698409467935562,-0.06853023171424866,-0.3033909797668457,-0.4755122661590576,-0.17760734260082245,0.20429305732250214,0.0479736328125,-0.2724631130695343,-0.44285503029823303,-0.6890972256660461,-1.0413711071014404,-1.1437528133392334,-0.6186648607254028,0.030453218147158623,0.10453702509403229,-0.06416977196931839,-0.21730729937553406,-0.22731390595436096,0.4325236678123474,1.1097725629806519,0.786482572555542,0.42285943031311035,1.0986942052841187,1.6005293130874634,0.6973499059677124
-0.15821565687656403,-0.0670824721455574,0.13790379464626312,0.25416284799575806,0.28916749358177185,0.06704696267843246,-0.18872424960136414,-0.07823053747415543,0.12357629090547562,0.12645947933197021,0.02909722737967968,-0.22263793647289276,-0.4495657682418823,-0.2692892253398895,0.051754966378211975,0.17804192006587982,0.23134763538837433,0.19336718320846558,0.011756302788853645,-0.24025705456733704,-0.35947665572166443,-0.031914688646793365,0.3739297688007355,0.310653418302536,0.07977770268917084,-0.06720529496669769,-0.2056383341550827,-0.17799505591392517,-0.05009904131293297,-0.013787140138447285,-0.04264392703771591,-0.18659707903862,-0.364839106798172,-0.3821989595890045,-0.28790947794914246,-0.11261673271656036,0.04317738488316536,-0.0566817931830883,-0.2176191657781601,-0.1626824587583542,-0.015084289945662022,0.1741386204957962,0.3298107087612152,0.21717344224452972,0.07951060682535172,0.27333128452301025,0.43812304735183716,0.18267376720905304
-0.04556650295853615,-0.08032872527837753,-0.05112003535032272,0.09656574577093124,0.22457297146320343,0.06501010060310364,-0.12879979610443115,-0.033436212688684464,0.10753733664751053,0.08319346606731415,-0.012125182896852493,-0.19849759340286255,-0.350380003452301,-0.194324791431427,0.05733298510313034,0.12276829034090042,0.12360194325447083,0.09413369745016098,-0.03166140243411064,-0.22009161114692688,-0.2858603596687317,0.030852584168314934,0.38227012753486633,0.26480117440223694,0.02271788939833641,-0.000865082023665309,-0.01310740690678358,-0.06087168678641319,-0.03280923143029213,0.07910042256116867,0.14155727624893188,-0.0212287288159132,-0.2305377870798111,-0.24582915008068085,-0.17940294742584229,-0.09415141493082047,0.011500692926347256,0.025968115776777267,-0.021072546020150185,-0.06846299022436142,-0.07668431103229523,0.06755194813013077,0.2156011015176773,0.13541601598262787,0.04405714198946953,0.18688233196735382,0.31514936685562134,0.18872442841529846
-0.1076854020357132,0.09237365424633026,0.5886764526367188,0.9566428661346436,1.0787919759750366,0.5009535551071167,-0.15704655647277832,0.15281371772289276,0.6373109221458435,0.4343726933002472,-0.03397940844297409,-0.6827073693275452,-1.270342230796814,-1.063963770866394,-0.4679175317287445,-0.057651687413454056,0.3124764859676361,0.4805648624897003,0.2758316397666931,-0.3040927052497864,-0.7117324471473694,-0.060503747314214706,0.768612802028656,0.5626946687698364,-0.017125021666288376,-0.5090844631195068,-0.9439201951026917,-0.7897500395774841,-0.35570624470710754,-0.25217822194099426,-0.3060097098350525,-0.5546122193336487,-0.9365571737289429,-1.0992076396942139,-0.9673140645027161,-0.3769938349723816,0.2817997634410858,0.29330599308013916,0.07338719815015793,0.09278909862041473,0.23076504468917847,0.6746973991394043,1.0349242687225342,0.5586019158363342,0.15973049402236938,1.0187444686889648,1.70590078830719,0.5634488463401794
-0.11566340923309326,-0.025490129366517067,0.1019977554678917,0.12466367334127426,0.08627460896968842,-0.004278683103621006,-0.06870616227388382,0.07061781734228134,0.23405225574970245,0.17111767828464508,0.022373756393790245,-0.10538619011640549,-0.2087223380804062,-0.16361768543720245,-0.04728688299655914,-0.010413512587547302,0.0034462586045265198,0.007578592281788588,-0.0350956991314888,-0.110833078622818,-0.154607355594635,-0.07269223779439926,0.04288628324866295,0.058796145021915436,0.021454021334648132,-0.05589485168457031,-0.1209498718380928,-0.036451615393161774,0.07821718603372574,0.05505715310573578,-0.01498347893357277,-0.07374992221593857,-0.14867761731147766,-0.2009558528661728,-0.2030031681060791,-0.13688692450523376,-0.05448301509022713,-0.04873436689376831,-0.0715690478682518,-0.06977162510156631,-0.033267389982938766,0.09981143474578857,0.2298213094472885,0.19412603974342346,0.14328834414482117,0.2559390068054199,0.31905943155288696,0.10976529121398926
-0.11394121497869492,0.01643422432243824,0.1716054230928421,0.12190157920122147,0.015420540235936642,-0.01784101501107216,-0.01605401746928692,0.07666171342134476,0.19081661105155945,0.1727176010608673,0.058048393577337265,-0.13703227043151855,-0.2893432676792145,-0.15068186819553375,0.081779345870018,0.1324254423379898,0.12335324287414551,0.09815613180398941,0.0040045492351055145,-0.10854929685592651,-0.15917208790779114,-0.04230383411049843,0.11439264565706253,0.10921003669500351,0.035895708948373795,-0.03576510027050972,-0.07652059942483902,0.05301762372255325,0.19734536111354828,0.11211257427930832,-0.020841805264353752,-0.018112188205122948,-0.03021809086203575,-0.15406079590320587,-0.23788657784461975,-0.14881882071495056,-0.02785998396575451,-0.029198763892054558,-0.07424838095903397,-0.12121692299842834,-0.11876284331083298,0.08157080411911011,0.30163875222206116,0.27534258365631104,0.20257537066936493,0.2881835103034973,0.29744985699653625,0.02473578043282032
-0.03233000636100769,0.05879943445324898,0.21492183208465576,0.31145063042640686,0.30957460403442383,0.10616525262594223,-0.07403726875782013,0.14244724810123444,0.4124706983566284,0.3133377432823181,0.051094550639390945,-0.27198851108551025,-0.5221511125564575,-0.3102938234806061,0.046488452702760696,0.06907746940851212,0.029010098427534103,0.10862980037927628,0.07862191647291183,-0.16661645472049713,-0.3276185989379883,-0.05017750337719917,0.28072094917297363,0.17766234278678894,-0.05164957046508789,-0.16013245284557343,-0.21117104589939117,-0.058945491909980774,0.15199346840381622,0.11388569325208664,-0.0274636372923851,-0.14878123998641968,-0.3194476366043091,-0.49458998441696167,-0.5310068130493164,-0.2692294716835022,0.041288867592811584,0.0245272945612669,-0.09603476524353027,-0.09780026227235794,-0.03141434118151665,0.21891818940639496,0.44960442185401917,0.27822253108024597,0.12030350416898727,0.4968479573726654,0.7716798186302185,0.2287309169769287
-0.06666481494903564,-0.009604738093912601,0.1613796204328537,0.2977781593799591,0.3096872866153717,0.032308727502822876,-0.21625736355781555,0.07595624774694443,0.4562496840953827,0.3836865723133087,0.12417445331811905,-0.2036328911781311,-0.4994170069694519,-0.3682574927806854,-0.08001748472452164,-0.05073968321084976,-0.05356601998209953,0.03037807159125805,0.04967273771762848,-0.024734526872634888,-0.08810284733772278,-0.0344080813229084,0.0685587078332901,0.14481951296329498,0.13824114203453064,-0.09058309346437454,-0.3021146357059479,-0.12419421225786209,0.12043619155883789,0.05268438905477524,-0.09051644057035446,-0.1592748463153839,-0.26624584197998047,-0.39495912194252014,-0.43127116560935974,-0.27347877621650696,-0.0774414986371994,-0.07146614789962769,-0.13152684271335602,-0.14329752326011658,-0.0727531909942627,0.2429380863904953,0.5292081236839294,0.35075607895851135,0.13320833444595337,0.3898885250091553,0.5917852520942688,0.20327825844287872
-0.18335071206092834,0.06592615693807602,0.3045799732208252,0.16490568220615387,-0.06852629780769348,-0.13275255262851715,-0.09580372273921967,0.1279456466436386,0.36552122235298157,0.2524517774581909,-0.022631922736763954,-0.2500440180301666,-0.3992796242237091,-0.2472749799489975,0.027394896373152733,0.08889999240636826,0.08151628822088242,0.0848853811621666,-0.003014311194419861,-0.17376668751239777,-0.25715476274490356,-0.03335297480225563,0.24045199155807495,0.2007603496313095,0.0348627008497715,-0.11472491919994354,-0.22821956872940063,-0.10135211050510406,0.10187189280986786,0.09655516594648361,0.007361374795436859,-0.09889945387840271,-0.2564156949520111,-0.3838580846786499,-0.3839237093925476,-0.1359514594078064,0.11621444672346115,-0.011922048404812813,-0.2261274755001068,-0.18394798040390015,-0.05230618268251419,0.12659873068332672,0.2747410535812378,0.12550565600395203,0.009043429978191853,0.4008280038833618,0.7083048820495605,0.2248418629169464
-0.12176438421010971,-0.03455143794417381,0.22313737869262695,0.5215538740158081,0.5583053231239319,-0.11786317825317383,-0.7209612727165222,-0.08515407890081406,0.7616796493530273,0.6193670034408569,0.11084442585706711,-0.46837031841278076,-0.9170185327529907,-0.38740959763526917,0.3784521222114563,0.23475944995880127,-0.15427814424037933,-0.2879033088684082,-0.41531914472579956,-0.3566223084926605,-0.07608304172754288,0.2787204086780548,0.6064025163650513,0.6642462015151978,0.3900603950023651,-0.26237234473228455,-0.7590368390083313,-0.2062995880842209,0.5864775776863098,0.5254734754562378,0.11996188759803772,-0.37902089953422546,-1.0160717964172363,-1.3442827463150024,-1.3123016357421875,-0.9162384271621704,-0.4384942054748535,-0.49942654371261597,-0.7176108956336975,-0.6007421016693115,-0.23716242611408234,0.5691544413566589,1.2458724975585938,0.7677584886550903,0.20206815004348755,0.9339468479156494,1.5436843633651733,0.5310806632041931
-0.08974534273147583,-0.04636294022202492,0.1381503939628601,0.33232560753822327,0.3915386199951172,0.04716108739376068,-0.29124560952186584,0.005544229410588741,0.4050058126449585,0.30547845363616943,0.02366946078836918,-0.3043987452983856,-0.6025199294090271,-0.4835784435272217,-0.17260834574699402,-0.02963835746049881,0.07029183208942413,0.10647197812795639,-0.006785856559872627,-0.2367599606513977,-0.36487334966659546,-0.05240140110254288,0.3477821350097656,0.3330320119857788,0.1302226036787033,-0.12536533176898956,-0.3881365954875946,-0.3544769287109375,-0.15845298767089844,-0.030100207775831223,0.02607293613255024,-0.153520867228508,-0.45279884338378906,-0.6154965162277222,-0.620776355266571,-0.34043988585472107,0.004316763486713171,-0.014311791397631168,-0.1510837823152542,-0.14400142431259155,-0.011841107159852982,0.43036845326423645,0.8280612230300903,0.568865180015564,0.23130273818969727,0.5271788239479065,0.791519284248352,0.3841157853603363
